id,title,timestamp,user,bot,minor,change,comment
1842401127,Switchflicker Records,1731932921,Pertinax600,False,False,-2062,aded record label logo
1842401128,Template talk:User c sharp-4,1731932922,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401129,Busia County,1731932920,Haalwia,False,False,2,
1842401130,List of Kapamilya Channel original programming,1731932920,Glenn23-408649,False,False,1242,Fixed.
1842401134,Kategoria Superiore Femra,1731932923,Kj1595,False,False,528,/* Largest victories */
1842401138,Philip Heise,1731932922,Eog23,False,False,1046,/* Career statistics */
1842401140,Cavan–Monaghan (Dáil constituency),1731932920,46.7.128.13,False,False,99,/* 2024 general election */
1842401141,Template talk:User dos,1731932925,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401146,Wikipedia:WikiProject Deletion sorting/Education,1731932923,AnomieBOT,True,False,-71,[[Wikipedia:WikiProject Deletion sorting/Education/archive 2|Archiving closed XfDs]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]]): [[Wikipedia:Articles for deletion/Chemical Monitoring and Management]]
1842401147,Michelle Chang (Tekken),1731932924,Kung Fu Man,False,False,14,Going with more standardized section naming.
1842401148,Inna Modja,1731932924,Victuallers,False,False,67,/* Childhood and adolescence */ ref
1842401150,Bahri Fazliu,1731932926,FromCzech,False,False,-106,"/* See also */ [[MOS:NOTSEEALSO]], links already in the text"
1842401154,Jeanne du Barry (film),1731932925,Arbeiten8,False,False,113,/* Premise */
1842401157,Black Label Society,1731932924,Mewhen123,False,False,132,/* Band members */
1842401158,Template talk:User groovy,1731932928,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401160,005 (disambiguation),1731932928,27.125.249.188,False,False,90,
1842401163,Slavomolisano dialect,1731932927,Mudroslov,False,True,66,/* Dictionaries */
1842401164,Template talk:WikiProject Biography,1731932930,Tom.Reding,False,True,0,/* politician-work group -> politics-work-group */ -
1842401166,We Pray,1731932928,Dzony336,False,False,0,/* Charts */ update
1842401167,Template talk:User maple-3,1731932931,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401168,Dune: Prophecy,1731932928,John315,False,False,-1,/* Plot */
1842401171,User:Gardenkur/sandbox/Maha Kumbh 2025 Mela,1731932932,Gardenkur,False,False,470,summary added
1842401172,Count Basie/Sarah Vaughan,1731932931,User7874,False,False,14,
1842401174,Category:Droopy,1731932932,Kjell Knudde,False,False,84,Added more categories.
1842401177,2024 ITF Women's World Tennis Tour,1731932919,Rafter913,False,False,2,/* Titles won by player */
1842401178,Wikipedia:WikiProject Deletion sorting/Education/archive 2,1731932933,AnomieBOT,True,False,180,Archiving closed XfDs from [[Wikipedia:WikiProject Deletion sorting/Education]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]])
1842401180,Template talk:User ocaml-2,1731932934,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401179,Washington Accord (credentials),1731932934,Gamapamani,False,True,-3,- extra tag
1842401181,National Health Commission,1731932934,185.94.120.97,False,False,9,/* List of ministers */
1842401183,WJFX,1731932935,Mlj1120,False,False,6,/* WJFX-HD3 */
1842401184,Atlas (mythology),1731932930,Citation bot,True,False,15,Added jstor. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | #UCB_toolbar
1842401187,Template talk:User ocaml-3,1731932937,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401188,Encounter at the Elbe,1731932936,Er nesto,False,False,1366,/* Plot */
1842401189,Order of Luthuli,1731932936,Motsaapplesauce,False,False,-12,
1842401191,Maitreya teachings,1731932935,Vendyxiao,False,True,-11,/* References */
1842401193,Oscar Jackson,1731932939,Ligaturama,False,False,-57,Undid revision [[Special:Diff/1258152011|1258152011]] by [[Special:Contributions/Lawdud|Lawdud]] ([[User talk:Lawdud|talk]]) [[WP:DDD]]
1842401195,Aditi Prabhudeva,1731932936,120.58.74.96,False,False,-33,/* Early and personal life */
1842401196,Zara Rutherford,1731932938,Beadsy,False,True,68,/* Publishing */ Link to the book that just came out
1842401198,Template talk:User ocaml-4,1731932940,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401199,Slavery in the Abbasid Caliphate,1731932938,Aciram,False,False,-647,rv vandalism
1842401202,Talk:Chiara Badano,1731932940,2A02:A313:43D8:5700:86B4:9372:7EB5:54B7,False,False,287,/* This article is too long! */ new section
1842401207,Template talk:User xsd,1731932943,Cewbot,True,True,49,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401208,Princeton Tigers,1731932940,Fma12,False,False,1489,/* Men's rugby */ further intro
1842401212,South Holland and The Deepings (UK Parliament constituency),1731932943,JSboundaryman,False,False,-125,/* Boundaries */
1842401213,2024 Billie Jean King Cup finals,1731932943,Pommée,False,False,-43,old source is no longer valid
1842401214,User talk:UBX/AAF-Apollos,1731932946,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401216,2024 Finnish Cup,1731932938,DenZaUNITY,False,False,13,/* Group 3 */
1842401222,AD Sala 10,1731932947,FutsalFan97,False,False,-28,
1842401223,"List of mayors of Columbia, Tennessee",1731932947,Idoghor Melody,False,True,31,"/* top */ Clean up, [[WP:AWB/T|typo(s) fixed]]: , Jr →  Jr, 1829-1830 → 1829–1830 (16)"
1842401226,Wikipedia:Selected anniversaries/November 18,1731932947,Dumelow,False,False,30,"[[We will bury you]] amend to say ""was translated as"", per wp:errors.  Not quite as snappy perhaps, open to alternatives"
1842401227,User:GAMERBOY102/IMall (Philippine shopping mall brand),1731932947,GAMERBOY102,False,False,412,
1842401231,Talk:SpaceX Starship flight tests/Archive 2,1731932948,Aidan9382,False,False,-77110,"Content was already manually transferred, so redirect to the new title"
1842401234,User talk:UBX/AAF-Commanders,1731932949,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401235,Talk:All We Imagine as Light,1731932950,Ustadeditor2011,False,False,116,/* India release date */
1842401248,Wikipedia:WikiProject Deletion sorting/England,1731932946,AnomieBOT,True,False,-96,[[Wikipedia:WikiProject Deletion sorting/England/archive 2|Archiving closed XfDs]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]]): [[Wikipedia:Articles for deletion/Stephen Budd]] [[Wikipedia:Articles for deletion/Cambrionix]]
1842401249,User talk:UBX/AAF-Express,1731932952,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401252,Night Sweats,1731932954,88.0.43.111,False,False,-96,
1842401253,Dosa (food),1731932949,Curly Awakener27,False,False,618,/* History */ Gave a true short story related to origin
1842401255,Wikipedia:Good article reassessment/Technique (newspaper)/1,1731932955,It is a wonderful world,False,False,853,/* Technique (newspaper) */ Reply
1842401259,User talk:UBX/AAF-Fleet,1731932955,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401263,User:Qcne/AfC log,1731932919,Qcne,False,False,103,Logging decline of [[Draft:Huw Turbervill]] ([[WP:AFCH|AFCH]])
1842401264,Saint Obi,1731932956,CoalcityAces,False,True,72,
1842401265,Gabe Newell,1731932954,Popcornfud,False,False,-395,/* Personal life */ ce and move to Valve section
1842401266,User talk:UBX/AAF-Hotshots,1731932958,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401267,List of equipment of the Armed Forces of Ukraine,1731932931,Basedosaurus,False,False,745,/* Armored fighting vehicles */
1842401268,Elvis Presley on film and television,1731932956,ExclusiveEditor,False,False,-798,"Reverted 4 edits by [[Special:Contributions/51.19.136.221|51.19.136.221]] ([[User talk:51.19.136.221|talk]]): Emotionally charged tone, we use reviews mostly for reviews and not stating reviewer's opinion on facts, and see [[WP:CRYSTAL]]"
1842401270,User talk:UBX/AAF-Iron,1731932961,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401272,1954–55 Greek Football Cup,1731932960,BEN917,False,False,4189,
1842401275,Kurjadi,1731932961,Super Dud,False,False,2,
1842401276,Abdul Khalek (Pir),1731932961,BoyTheKingCanDance,False,False,34,Added tags to the page using [[Wikipedia:Page Curation|Page Curation]] (refimprove)
1842401278,Călinescu,1731932963,92.237.245.80,False,False,189,added Puiu Călinescu and Florin Călinescu
1842401279,Newcastle Jets FC (women),1731932959,1.41.168.247,False,False,0,/* Current staff */Updated
1842401280,User talk:UBX/AAF-Legends,1731932964,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401281,List of Los Angeles Clippers seasons,1731932962,Sbaio,False,False,13,"fix colors for San Diego, because module confuses NBA and NBA G League teams"
1842401284,Wikipedia:WikiProject Deletion sorting/England/archive 2,1731932956,AnomieBOT,True,False,268,Archiving closed XfDs from [[Wikipedia:WikiProject Deletion sorting/England]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]])
1842401283,Santoku,1731932965,Camsteerie,False,True,5,/* See also */ fine tuning
1842401285,Talk:November 2024 Amsterdam attacks,1731932959,AyubuZimbale,False,False,-181,/* Which individuals' reactions are WP:DUE */
1842401286,Stanley Kowalski,1731932965,Jmg38,False,False,-188,/* References */ already a specific reference
1842401291,User talk:UBX/AAF-Stallions,1731932967,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401292,Wikipedia:WikiProject Deletion sorting/Environment,1731932966,AnomieBOT,True,False,-60,[[Wikipedia:WikiProject Deletion sorting/Environment/archive|Archiving closed XfDs]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]]): [[Wikipedia:Articles for deletion/2010 Indiana earthquake]]
1842401294,Muhammad Abdur Rahman,1731932968,2400:ADC1:133:E900:9162:C349:621F:654,False,False,0,
1842401295,User:HKLionel/sandbox,1731932968,HKLionel,False,False,-11064,ready
1842401297,User:GAMERBOY102/IMall (Philippine shopping mall brand),1731932968,GAMERBOY102,False,False,46,Submitting using [[WP:AFCSW|AfC-submit-wizard]]
1842401302,Bombing of Shanghai (1949-1953),1731932967,Gronk Oz,False,True,-233,"Clean up, [[WP:AWB/T|typo(s) fixed]]: on November 1950 → in November 1950"
1842401303,User talk:UBX/AAL-Doom,1731932970,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401304,Caroline Martin,1731932971,Idoghor Melody,False,True,5,Clean up
1842401305,Talk:Gun show loophole,1731932957,Fenharrow,False,False,240,/* Poll */ Reply
1842401311,Al-Qaeda,1731932957,Cewbot,True,True,0,[[User:Cewbot/log/20201008/configuration|Fixing broken anchor]]: [[Special:Diff/1258119351|2024-11-18]] #Alleged Al-Qaeda ties→[[Iran and state-sponsored terrorism#Alleged al-Qaeda ties]]
1842401312,User talk:UBX/AAL-Havoc,1731932973,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401314,Leroy Pullins,1731932973,2600:100C:A217:4AA9:9041:C064:10F4:AFA5,False,False,475,
1842401315,Irenology,1731932975,Pbsouthwood,False,False,27,rcat update
1842401316,2024 Finnish Cup,1731932967,DenZaUNITY,False,False,4,/* Group 3 */
1842401318,User talk:UBX/CSA STEAUA,1731932976,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401317,Donald Trump and fascism,1731932969,Di (they-them),False,False,479,Undid revision [[Special:Diff/1258134988|1258134988]] by [[Special:Contributions/JacktheBrown|JacktheBrown]] ([[User talk:JacktheBrown|talk]])
1842401320,Parole Examiner Lee,1731932976,Aidillia,False,False,3,/* Release */ Updated
1842401322,2024 Sikkim Legislative Assembly election,1731932974,Tuhin,False,False,-1,Undid revision [[Special:Diff/1255985257|1255985257]] by [[Special:Contributions/2409:40E1:2B:2D55:3EA1:313C:3151:21B6|2409:40E1:2B:2D55:3EA1:313C:3151:21B6]] ([[User talk:2409:40E1:2B:2D55:3EA1:313C:3151:21B6|talk]])
1842401323,Edna (given name),1731932977,Bookworm857158367,False,False,45,
1842401324,Foreign policy of the Masoud Pezeshkian administration,1731932978,Sportsnut24,False,True,4,/* Background */
1842401325,Wikipedia:WikiProject Deletion sorting/Environment/archive,1731932976,AnomieBOT,True,False,158,Archiving closed XfDs from [[Wikipedia:WikiProject Deletion sorting/Environment]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]])
1842401326,User talk:UBX/Christendom,1731932979,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401327,Template:BiolFlor/sandbox,1731932980,Hike395,False,False,115,sync
1842401329,The Goat Girl,1731932982,Kjell Knudde,False,False,45,Added more categories.
1842401330,User talk:UBX/IWFL-Bobcats,1731932982,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401331,Luke Morley,1731932981,Arjayay,False,True,-906,Undid revision [[Special:Diff/1258157067|1258157067]] by [[Special:Contributions/86.171.91.86|86.171.91.86]] ([[User talk:86.171.91.86|talk]]) Totally unsourced
1842401335,List of number-one hits of 2024 (France),1731932981,Lk95,False,False,632,/* Number ones by week */ update
1842401344,User talk:UBX/IWFL-Elements,1731932985,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
1842401346,User talk:51.19.136.221,1731932986,ExclusiveEditor,False,False,1568,General note: Unconstructive editing on [[:Elvis Presley on film and television]].
1842401349,Aditi Prabhudeva,1731932984,120.58.74.96,False,False,-22,/* Awards and nominations */External links
1842401350,Talk:Paul Kagame,1731932984,Mut.Greg,False,False,451,/* Recent edits */ Reply
1842401351,User talk:UBX/IWFL-Falconz,1731932988,Cewbot,True,True,31,[[User:Cewbot/log/20200122/configuration|Maintain {{WPBS}}]]: 1 WikiProject template. Create {{WPBS}}. (Fix [[:Category:WikiProject banners without banner shells]])
