id,title,timestamp,user,bot,minor,change,comment
1842419051,Release Me 2,1731938530,Citation bot,True,False,68,"Alter: template type, title. Added magazine. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Sequel albums]] | #UCB_Category 113/724"
1842419049,Bárbara Murillo,1731938530,72.20.140.25,False,False,31,
1842419050,Fuel homogenizer,1731938531,Headbomb,False,False,-638,-[[predatory publishing|predatory source]]
1842419052,Talk:Sultan bin Muhammad Al-Qasimi,1731938532,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419053,Wikipedia:Administrator intervention against vandalism,1731938532,HBC AIV helperbot14,True,False,-157,"0 users left, rm [[Special:Contributions/149.107.144.234|149.107.144.234]] (blocked by Widr) ([[User:HBC AIV helperbot/Legend|AO]])"
1842419054,Ella Ramsay,1731938533,Eleanossa,False,False,-3,
1842419058,Muhammad Sanusi Md Nor controversies,1731938533,PinkDucky91,False,False,6,Copyedit
1842419060,Category:Market squares in Poland,1731938536,Gray eyes,False,False,35,added [[Category:Market squares]] using [[WP:HC|HotCat]]
1842419061,Talk:H. Karl Butler,1731938535,Memer15151,False,False,502,/* https://en.wikipedia.org/wiki/Draft:H Karl Butler */ Reply
1842419062,Talk:Allen Loughry,1731938535,Tom.Reding,False,True,-1,/* top */ followup cleanup
1842419064,Talk:Beretta,1731938535,Cyberwolf,False,False,-281,/* Worlds Oldest corporation */ who said
1842419065,Talk:Amanda Bennett,1731938538,Tom.Reding,False,True,0,/* top */ followup cleanup
1842419066,User:Oclupak,1731938539,Oclupak,False,False,52,/* Pages I haven't dabbled into yet */
1842419068,Papagni River,1731938537,Saiphani02,False,False,172,infobox
1842419069,Shabani (gorilla),1731938537,Popcornfud,False,False,-12,[[WP:OVERLINK]] common locations
1842419072,David McCourt,1731938539,Jiaoriballisse,False,False,424,/* Awards and honors */
1842419073,Bad Sisters,1731938536,77.239.89.14,False,False,0,
1842419075,Pledge (album),1731938539,Citation bot,True,False,43,Added website. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Sequel albums]] | #UCB_Category 117/724
1842419076,Template:EventsAPC,1731938541,189.125.102.11,False,False,-29,
1842419081,Stoke Orchard,1731938541,80.41.132.211,False,False,-1,
1842419082,Talk:Buddhism in Sweden,1731938541,Allllllice,False,True,25,
1842419086,Allysin Kay,1731938540,Lemonademan22,False,False,4,
1842419085,Talk:Isobel Joyce,1731938541,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419087,Wikipedia:Administrator intervention against vandalism/TB2,1731938542,HBC AIV helperbot14,True,False,-453,"1 users left, rm [[Special:Contributions/203.192.225.52|203.192.225.52]] (blocked by Widr) ([[User:HBC AIV helperbot/Legend|AO]])"
1842419089,John Koerner,1731938540,EF5,False,False,-360,remove cites from lede
1842419094,Template:Caliphs,1731938543,Family27390,False,False,2,
1842419096,"Los Dúo, Vol. 2",1731938543,Citation bot,True,False,49,"Altered template type. Add: website, magazine. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Sequel albums]] | #UCB_Category 120/724"
1842419097,Talk:Silvija Talaja,1731938544,Tom.Reding,False,True,5,/* top */ followup cleanup
1842419100,List of Max exclusive international distribution programming,1731938546,Nisf,False,False,-2,/* Films */
1842419104,User:CHAteach1901/sandbox,1731938546,CHAteach1901,False,False,-560,reverting sandbox back to original format & content for next iteration of the assignment.
1842419116,Uyghur Human Rights Policy Act,1731938544,JArthur1984,False,False,-254,"A bit less context, but it also quotes less consistent with third editor’s suggestion"
1842419133,User talk:Astas-Hamlet,1731938547,Sphilbrick,False,False,716,/* Citation needed */ new section
1842419149,William Temple Franklin,1731938546,Oronsay,False,False,-7,/* Children */ [[MOS:EUPHEMISM]] - died for passed away
1842419157,III (Moderat album),1731938547,Citation bot,True,False,43,Added website. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Sequel albums]] | #UCB_Category 122/724
1842419158,Talk:Corey Parker (rugby league),1731938547,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419160,Santos FC (youth),1731938546,BrazilianDude70,False,False,256,/* Academy graduates */ +Luca.
1842419162,Slag,1731938548,2A00:23C8:3982:8B01:7864:F862:9051:EB28,False,False,19,
1842419163,Talk:Gareth Pugh,1731938550,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419164,Digital Performance Right in Sound Recordings Act,1731938550,Pratama26,False,False,-10,
1842419166,Draft:Women in the Sri Lankan Civil War,1731938551,NHCLS,False,False,22,/* In the LTTE */
1842419169,"You Can't Do That on Stage Anymore, Vol. 3",1731938550,Citation bot,True,False,19,Added publisher. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Sequel albums]] | #UCB_Category 125/724
1842419168,Mankurt,1731938551,Al Begamut,False,False,-11,ce
1842419170,Thidwick the Big-Hearted Moose,1731938551,Kjell Knudde,False,False,93,Added more categories.
1842419172,Wikipedia:Administrator intervention against vandalism/TB2,1731938552,HBC AIV helperbot14,True,False,-436,"0 users left, rm [[Special:Contributions/149.107.144.234|149.107.144.234]] (blocked by Widr) ([[User:HBC AIV helperbot/Legend|AO]])"
1842419173,Lad from Our Town,1731938552,Er nesto,False,False,-3,/* Plot */
1842419174,Paulina Gramaglia,1731938552,Santi Cba,False,False,4,
1842419177,Talk:Anatoly Ivanishin,1731938553,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419178,Electrical impedance tomography,1731938553,Kvng,False,True,-159,unpiped links using [[User:Nardog/Unpipe|script]]
1842419182,User:TheBirdsShedTears/sandbox,1731938555,TheBirdsShedTears,False,False,-4,/* Chrar-e-Sharif siege */
1842419184,"Market Square, Wrocław",1731938554,Gray eyes,False,False,-38,/* External links */
1842419185,Nepal Premier League,1731938551,113.199.246.223,False,False,-9,
1842419186,Roxy Rocket,1731938554,Fiction Fanatic III,False,False,-2949,Condensation of plot summary
1842419187,Talk:Jack McGregor,1731938556,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419188,Talk:Arab migrations to the Levant,1731938555,Makeandtoss,False,False,381,/* RfC On the Better of Two Revisions */ Reply
1842419190,Template:UK census ethnic groups,1731938557,Leoshuo,False,False,-56,Undid revision [[Special:Diff/1258164061|1258164061]] by [[Special:Contributions/Leoshuo|Leoshuo]] ([[User talk:Leoshuo|talk]])
1842419191,Talk:SBF,1731938558,Joy,False,False,212,/* Requested move 16 November 2024 */ +
1842419193,Haplophaedia,1731938558,UtherSRG,False,False,7,/* top */ c/e to allow for {{cvt}}
1842419197,"Talk:Robin Janvrin, Baron Janvrin",1731938559,Tom.Reding,False,True,-1,/* top */ followup cleanup
1842419198,How to Be a Serial Killer,1731938560,Arjayay,False,False,112,"/* Plot */ Tag short plot per [[WP:FILMPLOT]], plot summaries should be between 400 and 700 words - currently 104 words"
1842419204,Wikipedia:WikiProject Women in Red/Missing articles by nationality/Balearic Islands,1731938557,ListeriaBot,True,False,0,Wikidata list updated [V2]
1842419205,Ya'akov Asher,1731938559,Killuminator,False,False,657,
1842419224,Kingsley's Adventure,1731938561,MimirIsSmart,False,False,120,Added developer info
1842419225,Talk:Andrea Sironi,1731938562,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419229,TEKO TV,1731938563,2A00:20:400B:C9D:2D61:6E45:402C:2737,False,False,21,
1842419237,Talk:Andreu Guerao,1731938565,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419236,Abaz Kupi,1731938564,Himariot234,False,False,-8,
1842419235,Wikipedia:Teahouse,1731938562,ColinFine,False,False,1401,/* Some questions about making my first article */ Reply
1842419239,List of auxiliary Interstate Highways,1731938558,64.88.204.163,False,False,1,/* Auxiliary Interstates */
1842419241,Deaths in 2024,1731938564,Gianlu2790,False,False,-174,/* 11 */
1842419243,Wikipedia:Sockpuppet investigations/Vallabharebel,1731938566,Girth Summit,False,False,352,"Comment, marking case as closed (using [[:w:en:WP:SPIH|spihelper.js]])"
1842419248,"I Wanna Marry ""Harry""",1731938567,Bruce1ee,False,False,1,"oops, fixed"
1842419250,User:Raharvis,1731938567,Girth Summit,False,False,-6939,Adding sockpuppetry tag per [[:w:en:Wikipedia:Sockpuppet investigations/Vallabharebel]] (using [[:w:en:WP:SPIH|spihelper.js]])
1842419251,Talk:Irena Santor,1731938568,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419254,IEEE 802.11,1731938565,Chris81w,False,False,56,add IEEE 802.11mf /* In process */
1842419255,CSG 65CE02,1731938570,100.34.18.149,False,False,0,/* Description */ copy edit--grammar
1842419256,Edgewood High School (Indiana),1731938570,66.244.88.182,False,False,6,
1842419257,Talk:George Pau-Langevin,1731938571,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419259,Babben Larsson,1731938573,2001:2044:15F3:2700:8DED:EABC:BCC0:4322,False,False,76,
1842419260,Air pollution in India,1731938572,Dustfreeworld,False,False,54,New section Construction dust and debris (per causes now mentioned in the lead) [[WP:SS]] [[WP:DUE]]
1842419261,Talk:Stan Lathan,1731938574,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419262,Scoutmaster Lumpus,1731938575,Kjell Knudde,False,False,44,Added more categories.
1842419263,Talk:List of South African Grammy Award winners and nominees,1731938575,Dxneo,False,False,264,/* All south Africa Grammy winners are */ Reply
1842419267,Talk:David Havili,1731938577,Tom.Reding,False,True,0,/* top */ followup cleanup
1842419272,Artificial intelligence engineering,1731938577,AnnaBSP,False,False,49,
1842419274,Harry O'Donovan,1731938578,217.144.93.133,False,False,6,
1842419271,Wikipedia:Conflict of interest/Noticeboard,1731938571,Rtpaz,False,False,1474,/* Nana Patole */ Reply
1842419275,Manasa Assembly constituency,1731938578,Davidindia,False,True,-128,Aniruddha Maroo links
1842419277,Nooa Laine,1731938577,Billjones94,False,False,-29,/* Honours */
1842419278,Václav Havel Airport Prague,1731938576,91.132.193.25,False,False,-26,/* Passenger */
1842419279,Panic attack,1731938578,Plasticwonder,False,False,15,copyedit
1842419280,Buchi Atuonwu,1731938579,CoalcityAces,False,False,342,Added personal life and cited
1842419281,User:Girth Summit/spihelper log,1731938569,Girth Summit,False,False,202,Logging spihelper edits (using [[:w:en:WP:SPIH|spihelper.js]])
1842419283,Talk:Sue Green,1731938580,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419285,Hungarian forint,1731938578,Joe Vitale 5,False,False,319,
1842419286,Baoji–Chengdu railway,1731938578,A Chinese ID,False,True,-22,/* Construction */ // Edit via Wikiplus
1842419288,Special Assistant to the Chief Adviser,1731938582,Tuhin,False,False,-13,removed [[Category:Provisional governments in Bangladesh]]; added [[Category:Yunus interim government]] using [[WP:HC|HotCat]]
1842419289,List of ISRO missions,1731938582,Jokerrockonmoon,False,True,25,/* Interplanetary */
1842419291,Talk:Tamar Katz,1731938583,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419295,"Accomack County, Virginia",1731938581,JohnAdams1800,False,False,53,/* Government and politics */ 2024.
1842419294,Spot a Fake,1731938583,Szyign,False,False,0,/* Weekly charts */ fix peaks
1842419296,User:Arb1021/Emigration from Mexico/Bibliography,1731938584,Arb1021,False,False,997,added explanations to the bibliography entries
1842419299,Henry Harris (Silton),1731938585,AxelRavera,False,False,84,
1842419300,Talk:Hollis Stacy,1731938586,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419301,Hutu regime in Rwanda,1731938583,Berniesandals,False,False,-181,
1842419302,Lad from Our Town,1731938586,Er nesto,False,False,0,
1842419303,Symantec,1731938587,Largoplazo,False,True,227,Reverted edit by [[Special:Contribs/InterComMan|InterComMan]] ([[User talk:InterComMan|talk]]) to last version by Largoplazo
1842419308,Pema Tseden,1731938588,83.30.105.205,False,False,111,/* Film */ fonts
1842419311,Draft:She Loves Me (1979 TV play),1731938590,Matthew John Drummond,False,False,318,/* Cast */
1842419312,Talk:Chantel Malone,1731938589,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419313,Niels Knagenhielm,1731938591,Oceanh,False,False,22,Ac
1842419314,Contern,1731938582,Ipigott,False,False,-41,/* Rivers and streams */ ce
1842419315,Deaths in 2024,1731938590,Gianlu2790,False,False,174,/* 6 */
1842419316,Talk:Amy Williams (basketball),1731938592,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419317,Scott Evans (host),1731938592,2603:8081:1700:E2EC:E471:BE8E:80CD:53C,False,False,63,
1842419320,Harry O'Donovan,1731938593,217.144.93.133,False,False,-6,
1842419322,Talk:SBF,1731938594,Joy,False,True,3,/* Requested move 16 November 2024 */ ce
1842419321,2024 Champion of Champions,1731938593,KDayne,False,False,150,/* Qualification */ one more archive
1842419334,Wikipedia:Edit filter/False positives/Reports,1731938594,86.121.176.57,False,False,788,/* {{subst:currentuser}} {{subst:^|DO NOT EDIT THIS LINE}} */ new section
1842419335,Sint Eustatius,1731938589,TrueMoriarty,False,False,-241,Added Dutch as a demonym
1842419336,Talk:Bernard Lama,1731938595,Tom.Reding,False,True,0,/* top */ followup cleanup
1842419337,NA-195 Larkana-II,1731938594,2001:8F8:1361:554F:1CDE:864D:D849:ABE5,False,False,1,
1842419339,Stag (Adventure Time),1731938597,Kjell Knudde,False,False,44,Added more categories.
1842419340,Isidro Pitta,1731938596,180.244.16.63,False,False,113,/* Club */
1842419342,Wikipedia:Meetup/DC,1731938597,Ariel Cetrone (WMDC),False,False,208,
1842419343,Kanguva,1731938592,The2KKidRulez,False,True,103,
1842419344,Talk:Alison Jackson (artist),1731938598,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419345,Abdul Majid Daryabadi,1731938594,Oronsay,False,False,-28,[[MOS:EUPHEMISM]] - died for passed away
1842419346,Wikipedia:Edit filter/False positives/Reports,1731938599,MajavahBot,True,False,211,Bot clerking: Processed a section: Add private filter notice (task 1c)
1842419347,S. Janaki,1731938596,2409:4073:4EC2:79B4:0:0:7208:8F14,False,False,12,
1842419349,List of Super Bowl losing quarterbacks,1731938601,RSWC65onYT,False,False,209,Added winning percentages
1842419350,Henry Harris (Silton),1731938601,AxelRavera,False,False,2,
1842419352,User:ClueBot III/Detailed Indices/User talk:Davisonio/Archives/7,1731938603,ClueBot III,True,False,171,Updating detailed index for [[User talk:Davisonio/Archives/7]]. (BOT)
1842419351,Brooks Nader,1731938602,Willthacheerleader18,False,False,0,Undid revision [[Special:Diff/1258094873|1258094873]] by [[Special:Contributions/2601:247:4482:4DF0:585A:3884:A39B:78A|2601:247:4482:4DF0:585A:3884:A39B:78A]] ([[User talk:2601:247:4482:4DF0:585A:3884:A39B:78A|talk]])
1842419353,Talk:Shahin Badar,1731938601,Tom.Reding,False,True,-1,/* top */ followup cleanup
1842419354,User:Zoelimi/sandbox,1731938603,Zoelimi,False,False,-7,/* Digitisation project */
1842419355,User talk:Astas-Hamlet,1731938604,Sphilbrick,False,False,5,/* Citation needed */ fix
1842419357,The Trinity 2nd Sermon,1731938604,Citation bot,True,False,-6,Altered title. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Sequel albums]] | #UCB_Category 135/724
1842419356,Placentation,1731938603,Codonified,False,False,9,More info
1842419358,Talk:Andreas Kjær (scientist),1731938604,Tom.Reding,False,True,0,/* top */ followup cleanup
1842419359,List of places of worship in Maharashtra,1731938604,137.97.131.26,False,False,-5,
1842419360,Adem Grabovci,1731938606,FromCzech,False,False,-39,correct location
1842419361,Operation Eland,1731938606,AusLondonder,False,False,2,Contradicted by sources Undid revision [[Special:Diff/1256516120|1256516120]] by [[Special:Contributions/81.103.231.80|81.103.231.80]] ([[User talk:81.103.231.80|talk]])
1842419363,Talk:Anupam Sarkar,1731938607,Tom.Reding,False,True,-2,/* top */ followup cleanup
1842419365,Draft:Chris McCool,1731938607,Snickers2686,False,False,-24,
1842419367,Panzer Dragoon Saga,1731938605,Bryanrutherford0,False,False,43,added [[Category:Video games set in the future]] using [[WP:HC|HotCat]]
1842419368,Wikipedia:Reference desk/Miscellaneous,1731938609,68.187.174.155,False,False,640,/* Please give me some ideas of accomplishments I could make for me to become notable enough to meet WP:N */
1842419380,The Last Hill,1731938609,Er nesto,False,False,-4,
1842419382,Wikipedia talk:Vital articles/Level/5/People,1731938603,Zar2gar1,False,False,1293,/* Military & Revolutionary Proposals */ Finish adding batches to proposal (now at 25)
