id,title,timestamp,user,bot,minor,change,comment
1839694103,Ahmad Shariatzadeh,1731307271,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839694107,Category:Venezuelan company founders,1731307273,2600:4041:57B1:3E00:502:6757:9696:A6D5,False,False,8,Adjust sort key
1839694112,Rancho Los Nietos,1731307273,JJMC89 bot III,True,True,0,Moving [[:Category:1784 in Alta California]] to [[:Category:1784 in The Californias]] per [[Wikipedia:Categories for discussion/Log/2024 November 3]]
1839694113,Sadick Adams,1731307272,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Ghanaian sportsmen]]
1839694114,User talk:Uncle Ramon,1731307274,Uncle Ramon,False,False,1,
1839694202,Samed Okocha Awudu,1731307289,Ser Amantio di Nicolao,False,True,44,add [[Category:21st-century Ghanaian sportsmen]]
1839694204,Hallinportti Aviation Museum,1731307289,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839694207,Category:1786 in The Californias,1731307291,JJMC89 bot III,True,True,-362,Category moved
1839694210,Sammy Adjei,1731307290,Ser Amantio di Nicolao,False,True,36,add [[Category:21st-century Ghanaian sportsmen]]
1839694211,Bianca Balti,1731307290,Jayediting,False,False,-11,
1839694215,Sampson Agyapong,1731307292,Ser Amantio di Nicolao,False,True,45,/* References */ add [[Category:21st-century Ghanaian sportsmen]]
1839694216,Armed Forces of Malta Band,1731307292,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839694217,Talk:2024 United States presidential election,1731307291,Bjoh249,False,True,38,/* Popular vote total */
1839694302,User:SecretSoySauce/sandbox,1731307309,SecretSoySauce,False,False,2228,Added more resources. She is a celebrity chef on reality cooking shows. Most of her articles will be in TV/gossip column style resources. How is it any different from her peers like Shota Nakajima?
1839694303,List of Melbourne City FC (women) players,1731307307,FastCube,False,False,-36,
1839694304,User:Junglenut/wip3,1731307309,Junglenut,False,False,-209,
1839694305,Mission Santa Barbara,1731307308,JJMC89 bot III,True,True,0,Moving [[:Category:1786 establishments in Alta California]] to [[:Category:1786 establishments in The Californias]] per [[Wikipedia:Categories for discussion/Log/2024 November 3]]
1839694307,San Pedro y San Pablo Asistencia,1731307310,JJMC89 bot III,True,True,0,Moving [[:Category:1786 establishments in Alta California]] to [[:Category:1786 establishments in The Californias]] per [[Wikipedia:Categories for discussion/Log/2024 November 3]]
1839694309,Samuel Ayew Yeboah,1731307311,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Ghanaian sportsmen]]
1839694308,Kollam Port,1731307310,Arunvrparavur,False,False,24,Info added
1839694310,H is for Hawk (film),1731307312,Youknowmyname657,False,False,19,/* Production */
1839694313,Santa Barbara Mission-Archive Library,1731307312,JJMC89 bot III,True,True,0,Moving [[:Category:1786 establishments in Alta California]] to [[:Category:1786 establishments in The Californias]] per [[Wikipedia:Categories for discussion/Log/2024 November 3]]
1839694314,Samuel Bioh,1731307312,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Ghanaian sportsmen]]
1839694315,Miss Anthropocene,1731307310,Bowling is life,False,False,1,
1839694400,Chitranjali Studio,1731307324,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839694405,Category:1787 establishments in The Californias,1731307325,JJMC89 bot III,True,True,-362,Category moved
1839694408,User:Zmyasinmoin/sandbox,1731307325,Zmyasinmoin,False,False,501,
1839694410,Template:Did you know/Queue/7,1731307326,Bagumba,False,False,2,restore quotes per [[MOS:QUOTENAME]]
1839694414,Kalitu,1731307327,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839694415,User talk:Uncle Ramon,1731307328,Uncle Ramon,False,False,1,
1839694416,User talk:Innisfree987,1731307326,Spencer,False,False,694,/* ITN recognition for Judith Jamison */ new section
1839694419,2024 United States presidential election in Virginia,1731307321,2600:4040:7B93:BF00:30E2:A871:640A:E63F,False,False,0,
1839694500,Wikipedia:Sandbox,1731307344,Sellena8053,False,True,8,
1839694503,User talk:DrewPwein,1731307344,Totallynotarandomalt69,False,False,502,/* Results of the 2024 Victorian local elections in Barwon South West */ new section
1839694511,Samuel Yeboah,1731307344,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Ghanaian sportsmen]]
1839694514,Wikipedia:WikiProject Deletion sorting/Philippines,1731307344,AnomieBOT,True,False,-51,[[Wikipedia:WikiProject Deletion sorting/Philippines/archive|Archiving closed XfDs]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]]): [[Wikipedia:Articles for deletion/Talaba station]]
1839694512,User talk:Uncle Ramon,1731307345,Uncle Ramon,False,False,1,
1839694513,List of Croatian flags,1731307342,Kej Keir,False,False,8,
1839694516,Yan Bolagh,1731307345,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839694519,Category:1791 establishments in The Californias,1731307345,JJMC89 bot III,True,True,-362,Category moved
1839694602,Vladimir Shuvalov,1731307361,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839694604,Wikipedia:WikiProject Deletion sorting/Philippines/archive,1731307354,AnomieBOT,True,False,142,Archiving closed XfDs from [[Wikipedia:WikiProject Deletion sorting/Philippines]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]])
1839694607,2023–24 Niagara Purple Eagles women's basketball team,1731307361,Dogloverr16,False,False,2045,/* Schedule and results */
1839694610,Rancho Nuestra Señora del Refugio,1731307363,JJMC89 bot III,True,True,0,Moving [[:Category:1794 in Alta California]] to [[:Category:1794 in The Californias]] per [[Wikipedia:Categories for discussion/Log/2024 November 3]]
1839694608,Selorm Geraldo,1731307362,Ser Amantio di Nicolao,False,True,45,/* References */ add [[Category:21st-century Ghanaian sportsmen]]
1839694609,Wikipedia:Articles for deletion/Ondo State Youth Network,1731307363,Vanderwaalforces,False,False,-2,/* Ondo State Youth Network */ ce
1839694612,Talk:Eastern Ukraine campaign,1731307361,Hoben7599,False,False,32,
1839694615,Terry Pratchett,1731307360,Wabbuh,False,False,-5,
1839694616,Seth Ablade,1731307364,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Ghanaian sportsmen]]
1839694618,Wikipedia:WikiProject Deletion sorting/Photography,1731307364,AnomieBOT,True,False,-48,[[Wikipedia:WikiProject Deletion sorting/Photography/archive|Archiving closed XfDs]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]]): [[Wikipedia:Articles for deletion/Martin Fong]]
1839694700,Rancho Buena Vista (Soberanes),1731307376,JJMC89 bot III,True,True,0,Moving [[:Category:1795 in Alta California]] to [[:Category:1795 in The Californias]] per [[Wikipedia:Categories for discussion/Log/2024 November 3]]
1839694702,Generalized additive model,1731307373,OAbot,True,True,33,[[Wikipedia:OABOT|Open access bot]]: hdl updated in citation with #oabot.
1839694701,2024 WBSC Premier12,1731307375,Cocu15,False,False,111,Update
1839694704,Wikipedia:WikiProject Deletion sorting/Photography/archive,1731307375,AnomieBOT,True,False,134,Archiving closed XfDs from [[Wikipedia:WikiProject Deletion sorting/Photography]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]])
1839694703,Cruel Intentions (TV series),1731307376,FaithLehaneTheVampireSlayer,False,False,54,/* External links */
1839694705,Auchleven,1731307376,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839694708,Rancho de las Pulgas,1731307378,JJMC89 bot III,True,True,0,Moving [[:Category:1795 in Alta California]] to [[:Category:1795 in The Californias]] per [[Wikipedia:Categories for discussion/Log/2024 November 3]]
1839694709,David McCormick,1731307375,74.192.0.38,False,False,-59,Deleted Senator-elect as outstanding ballots are greater than the vote count.
1839694710,Talk:Johnny Somali,1731307377,TarnishedPath,False,False,67,"Assessment (Low): banner shell, Biography, United States, +Ethiopia, +Crime and Criminal Biography, −Somalia ([[WP:RATER#2.7.2|Rater]])"
1839694711,Wikipedia:Requests for page protection/Increase,1731307379,Daniel Case,False,False,343,/* Hurricane Helene */ three days full-protect
1839694715,Rancho Las Salinas,1731307380,JJMC89 bot III,True,True,0,Moving [[:Category:1795 in Alta California]] to [[:Category:1795 in The Californias]] per [[Wikipedia:Categories for discussion/Log/2024 November 3]]
1839694717,Talk:Special relativity,1731307378,Prokaryotic Caspase Homolog,False,False,494,/* the section Twin paradox */ Reply
1839694718,Super Formula Championship,1731307373,Blinkyxx,False,False,3086,"Overhauled history section, updated Circuits section, updated Cars section, updated Drivers section, more relevant photos added."
1839694719,"Saint-Eustache, Haute-Savoie",1731307379,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839694801,Rancho Las Salinas,1731307395,JJMC89 bot III,True,True,0,Moving [[:Category:1795 establishments in Alta California]] to [[:Category:1795 establishments in The Californias]] per [[Wikipedia:Categories for discussion/Log/2024 November 3]]
1839694803,Talk:Aberdeenshire,1731307395,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839694802,Lina Khan,1731307394,KiharaNoukan,False,False,1168,"Readd with sourcing from all 3 US paper-of-records, removed content was entirely statement of fact from an abundance of RS, demanding that items like M&A challenge track record be portrayed as ""success"" due to Khan being ""pro-labor"" is actual POV pushing"
1839694804,Gerald O. Young,1731307395,Mztourist,False,True,-13,/* Vietnam war */
1839694807,Rancho Los Feliz,1731307397,JJMC89 bot III,True,True,0,Moving [[:Category:1795 establishments in Alta California]] to [[:Category:1795 establishments in The Californias]] per [[Wikipedia:Categories for discussion/Log/2024 November 3]]
1839694808,Wikipedia:WikiProject Deletion sorting/Politics,1731307388,AnomieBOT,True,False,-198,[[Wikipedia:WikiProject Deletion sorting/Politics/archive 2|Archiving closed XfDs]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]]): [[Wikipedia:Articles for deletion/Alliance of Concerned Jewish Canadians (2nd nomination)]] [[Wikipedia:Articles for deletion/National Assembly for Wales (Representation of the People) Order 2007]]
1839694810,Festive Walk Mall,1731307397,Merd123,False,False,32,
1839694813,St. George's Square (Prague Castle),1731307398,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839694814,Rancho Simi,1731307399,JJMC89 bot III,True,True,0,Moving [[:Category:1795 establishments in Alta California]] to [[:Category:1795 establishments in The Californias]] per [[Wikipedia:Categories for discussion/Log/2024 November 3]]
1839694815,Shaka Mawuli,1731307399,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Ghanaian sportsmen]]
1839694817,Wikipedia:WikiProject Deletion sorting/Politics/archive 2,1731307398,AnomieBOT,True,False,471,Archiving closed XfDs from [[Wikipedia:WikiProject Deletion sorting/Politics]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]])
1839694816,Darul Uloom Nadwatul Ulama,1731307399,Owais Al Qarni,False,False,0,(গণ-প্রতিস্থাপন)
1839694818,List of television series based on toys,1731307400,D-Flo27,False,False,2232,"added sources, #NOV24"
1839694819,Shakul Samed,1731307401,Ser Amantio di Nicolao,False,True,45,/* References */ add [[Category:21st-century Ghanaian sportsmen]]
1839694912,Universities South Africa,1731307410,Derek J Moore,False,False,63,"/* Members and Platforms */ Table is incomplete, since all information is not clear"
1839694913,Hossein Aryanejad,1731307411,Monkbot,True,True,1,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1839694914,Simon Appiah Asamoah,1731307411,Ser Amantio di Nicolao,False,True,39,add [[Category:21st-century Ghanaian sportsmen]]
1839694916,Mission San José (California),1731307410,JJMC89 bot III,True,True,0,Moving [[:Category:1797 in Alta California]] to [[:Category:1797 in The Californias]] per [[Wikipedia:Categories for discussion/Log/2024 November 3]]
1839694917,Party for Socialism and Liberation,1731307409,SocDoneLeft,False,False,968,/* History */
1839694918,YouTube TV,1731307411,Alex2ruiz,False,False,-14,/* Smart TVs */ http://tv.youtube.com/learn/devices
1839695002,Solomon Mensah,1731307425,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Ghanaian sportsmen]]
1839695004,Fort Guijarros,1731307425,JJMC89 bot III,True,True,0,Moving [[:Category:1797 establishments in Alta California]] to [[:Category:1797 establishments in The Californias]] per [[Wikipedia:Categories for discussion/Log/2024 November 3]]
1839695009,Draft:Arcane season 1,1731307426,Ulises1126,False,False,4,
1839695010,Afşin-Elbistan power stations,1731307423,Chidgk1,False,True,2,/* Economics */
1839695014,Solomon Mensah Nyarko,1731307426,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Ghanaian sportsmen]]
1839695016,"Kirov, Kara-Suu",1731307426,Monkbot,True,True,2,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1839695017,Talk:Jovan Soldatović,1731307427,Nickpunk,False,False,45,
1839695018,Solomon Owusu,1731307428,Ser Amantio di Nicolao,False,True,45,/* External links */ add [[Category:21st-century Ghanaian sportsmen]]
1839695019,Wikipedia:WikiProject Deletion sorting/Punjab,1731307428,AnomieBOT,True,False,-43,[[Wikipedia:WikiProject Deletion sorting/Punjab/archive|Archiving closed XfDs]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]]): [[Wikipedia:Articles for deletion/Kumaar]]
1839695101,User talk:Zehralateef,1731307442,Cyberdog958,False,False,2327,Notification: Your [[User:Zehralateef/sandbox|Articles for Creation submission]] has been rejected ([[WP:AFCH|AFCH]])
1839695102,Draft:Balutola,1731307440,Kkkksuraj,False,False,26,Submitting using [[WP:AFCSW|AfC-submit-wizard]]
